Bupleurum_euphorbioides,CBS
Bupleurum_komarovianum,CBS
Bupleurum_longiradiatum,CBS
Bupleurum_scorzonerifolium,CBS
Butomus_umbellatus,CBS
Calamagrostis_arundinacea,CBS
Calamagrostis_epigeios,CBS
Calamagrostis_nivicola,CBS
Calamagrostis_pseudophragmites,CBS
Calamagrostis_purpurea,CBS
Calla_palustris,CBS
Callistephus_chinensis,CBS
Callitriche_palustris,CBS
Caltha_palustris_var._membranacea,CBS
Caltha_palustris_var._sibirica,CBS
Calypso_bulbosa,CBS
Campanula_glomerata,CBS
Campanula_punctata,CBS
Campylotropis_macrocarpa,CBS
Capsella_bursa-pastoris,CBS
Cardamine_changbaiana,CBS
Cardamine_impatiens,CBS
Cardamine_komarovii,CBS
Cardamine_leucantha,CBS
Cardamine_lyrata,CBS
Cardamine_parviflora,CBS
Cardamine_pratensis,CBS
Cardamine_prorepens,CBS
Cardamine_scutata,CBS
Cardamine_trifida,CBS
Cardamine_yezoensis,CBS
Carduus_crispus,CBS
Carex_appendiculata,CBS
Carex_atrata,CBS
Carex_augustinowiczii,CBS
Carex_biwensis,CBS
Carex_bostrychostigma,CBS
Carex_canescens,CBS
Carex_capillacea,CBS
Carex_capillaris,CBS
Carex_capricornis,CBS
Carex_dispalata,CBS
Carex_disperma,CBS
Carex_drymophila,CBS
Carex_ebenea,CBS
Carex_echinata,CBS
Carex_eleusinoides,CBS
Carex_erythrobasis,CBS
Carex_forficula,CBS
Carex_globularis,CBS
Carex_glossostigma,CBS
Carex_gmelinii,CBS
Carex_humida,CBS
Carex_humilis,CBS
Carex_kirinensis,CBS
Carex_laevissima,CBS
Carex_lanceolata,CBS
Carex_leiorhyncha,CBS
Carex_lithophila,CBS
Carex_loliacea,CBS
Carex_longerostrata,CBS
Carex_lyngbyei,CBS
Carex_maximowiczii,CBS
Carex_media,CBS
Carex_meyeriana,CBS
Carex_nakaoana,CBS
Carex_nervata,CBS
Carex_neurocarpa,CBS
Carex_onoei,CBS
Carex_orthostachys,CBS
Carex_pallescens,CBS
Carex_pediformis,CBS
Carex_peiktusanii,CBS
Carex_pilosa,CBS
Carex_planiculmis,CBS
Carex_pseudocuraica,CBS
Carex_quadriflora,CBS
Carex_raddei,CBS
Carex_remotiuscula,CBS
Carex_rhynchophysa,CBS
Carex_riparia,CBS
Carex_rupestris,CBS
Carex_sedakowii,CBS
Carex_siderosticta,CBS
Carex_siroumensis,CBS
Carex_sordida,CBS
Carex_stipata,CBS
Carex_tarumensis,CBS
Carex_tenuiflora,CBS
Carex_tetrastachya,CBS
Carex_texensis,CBS
Carex_tuminensis,CBS
Carex_uda,CBS
Carex_ulobasis,CBS
Carex_ussuriensis,CBS
Carex_vesicaria,CBS
Carex_xiphium,CBS
Carex_zuluensis,CBS
Carpesium_cernuum,CBS
Carpesium_macrocephalum,CBS
Carpesium_triste,CBS
Carpinus_cordata,CBS
Catolobus_pendulus,CBS
Caulophyllum_robustum,CBS
Celastrus_flagellaris,CBS
Celastrus_orbiculatus,CBS
Cephalonoplos_segetum,CBS
Cerastium_baischanense,CBS
Cerastium_cerastoides,CBS
Cerastium_furcatum,CBS
Ceratophyllum_demersum,CBS
Chamaedaphne_calyculata,CBS
Chamerion_angustifolium,CBS
Chelidonium_majus,CBS
Chenopodiastrum_hybridum,CBS
Chenopodium_acuminatum,CBS
Chenopodium_album,CBS
Chenopodium_bryoniaefolium,CBS
Chenopodium_glaucum,CBS
Chenopodium_stenophyllum,CBS
Chimaphila_japonica,CBS
Chimaphila_umbellata,CBS
Chloris_virgata,CBS
Chosenia_maximowiczii,CBS
Chrysanthemum_oreastrum,CBS
Chrysanthemum_zawadskii,CBS
Chrysosplenium_alternifolium,CBS
Chrysosplenium_flagelliferum,CBS
Chrysosplenium_lectus-cochleae,CBS
Chrysosplenium_pilosum,CBS
Chrysosplenium_pilosum_var._sphaerospermum,CBS
Chrysosplenium_ramosum,CBS
Chrysosplenium_sinicum,CBS
Cicuta_virosa,CBS
Cinna_latifolia,CBS
Circaea_alpina,CBS
Circaea_cordata,CBS
Circaea_lutetiana,CBS
Cirsium_pendulum,CBS
Cirsium_setosum,CBS
Cirsium_vlassovianum,CBS
Clematis_brevicaudata,CBS
Clematis_fusca,CBS
Clematis_heracleifolia,CBS
Clematis_intricata,CBS
Clematis_koreana,CBS
Clematis_macropetala,CBS
Clematis_nobilis,CBS
Clematis_serratifolia,CBS
Clematis_terniflora_var._mandshurica,CBS
Clinopodium_chinense_var._parviflorum,CBS
Clintonia_udensis,CBS
Codonopsis_pilosula,CBS
Codonopsis_ussuriensis,CBS
Comarum_palustre,CBS
Commelina_communis,CBS
Convallaria_majalis,CBS
Corallorhiza_trifida,CBS
Cornus_alba,CBS
Cornus_canadensis,CBS
Corydalis_ambigua,CBS
Corydalis_buschii,CBS
Corydalis_gigantea,CBS
Corydalis_ochotensis,CBS
Corydalis_pallida,CBS
Corydalis_repens,CBS
Corydalis_speciosa,CBS
Corydalis_turtschaninovii,CBS
Corydalis_watanabei,CBS
Corylus_heterophylla,CBS
Corylus_mandshurica,CBS
Crataegus_dahurica,CBS
